Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
6500,1887,0.727019999998447,4.673180250734489,-12.83968399999867,700.824
6501,1888,0.8967760000014096,4.437154985063671,-13.73646000000008,707.184
6513,1889,38.02381400000013,4.283344423497184,-11.760274000000209,660.128
6514,1890,0.06851800000004005,4.019917772028612,-11.828792000000249,662.208
6515,1891,0.010239999999612337,3.7693129112767996,-11.839032000003499,672.592
6516,1892,1.9274549999972805,3.6541967918218297,-13.76648700000078,676.64
6517,1893,0.009957000002032146,3.426431804833092,-13.776444000002812,687.024
6518,1894,0.8690859999987879,3.266597692030948,-14.6455300000016,689.216
6519,1895,2.3924069999993662,3.211960773778974,-17.037937000000966,699.6
6520,1897,0.0018350000027567148,3.0113279129179604,-17.039772000003722,709.68
6534,1898,65.73041699999885,3.7149688558606595,-2.770189000002574,720.064
6535,1899,0.17575600000054692,3.4937680523694024,-2.945944999999483,730.464
6537,1900,3.756322999997792,3.5101777365961766,-6.702268000000913,721.568
6538,1901,3.7279750000016065,3.523790065559016,-10.43024300000252,731.968
6539,1902,0.32314599999881466,3.3237498114615036,-10.753388999997696,742.368
6540,1903,0.004092000002856366,3.116271198245338,-10.757481000000553,744.616
6556,1904,73.8415219999988,3.3064091233550794,-4.599003000002995,633.704
6557,1905,0.352707999998529,3.121802803145295,-4.951711000001524,639.768
6558,1906,0.0011130000020784792,2.926759690448844,-4.952823999999964,650.152
6559,1907,0.02724599999783095,2.7455400847956555,-4.980069999997795,660.552
6560,1908,0.010357000002841232,2.5745911419961045,-4.990427000004274,670.952
6561,1909,5.8467859999982466,2.7791033206212385,-10.837212999998883,676.928
6571,1910,33.62629100000049,3.0037661755823803,-4.463503999999375,668.88
6572,1911,3.303716999998869,3.022513102108411,-7.767221000001882,679.28
6573,1912,0.17776800000137882,2.8447165332267215,-7.944989000003261,689.68
6574,1913,1.7218429999993532,2.774536937400011,-9.666832000002614,700.08
6575,1914,3.517746999998053,2.8209875663123887,-13.184579000000667,688.68
6576,1915,0.013198000000556931,2.645500718417899,-13.197777000001224,689.88
6588,1916,61.620607000000746,3.628868986016734,5.181616000001668,688.824
6589,1917,0.3581220000014582,3.424447299390779,4.823493999996572,699.208
6591,1918,9.337185000000318,3.7939934056788753,-4.513691000000108,702.84
6592,1919,2.6993039999979374,3.7255753178238167,-7.212995000001683,713.224
6593,1920,4.857658000000811,3.7963304854598787,-12.070653000002494,701.256
6594,1921,0.019618999998783693,3.5602860176185605,-12.090272000001278,707.304
6606,1922,60.91697700000077,4.530457079017353,6.992750999997952,661.488
6608,1923,12.936854999999923,5.0558569490787635,-5.944104000001971,671.872
6609,1924,4.325252999999066,5.010194202261283,-10.269356999997399,682.272
6610,1925,0.011330000001180451,4.697765189620026,-10.28068699999858,692.672
6611,1926,0.22675499999968451,4.418327052768754,-10.507442000001902,700.616
6620,1927,29.53069400000095,4.796513236970648,-0.03813600000285078,690.216
6621,1929,2.7553770000013174,4.668942222160064,-2.793513000004168,699
6623,1930,6.473469999997178,4.781725208274883,-9.266983000001346,698.984
6624,1931,0.034832000001188135,4.485044382757778,-9.301814999998896,709.384
6625,1932,0.5938500000011118,4.241844733835486,-9.895665000003646,711.832
6642,1933,71.94123499999841,4.480402250470867,-1.8369000000020606,698.96
6643,1934,0.41809700000158045,4.226508172316537,-2.254997000003641,708.912
6645,1935,3.404888999997638,4.175156974046606,-5.659886000001279,715.152
6646,1936,0.0052100000029895455,3.91453528816888,-5.665096000004269,719.192
6659,1937,83.39460999999937,3.8820399576582862,-9.059706000000006,633.904
6660,1938,2.6844529999980296,3.8071907728045202,-11.744159000001673,613.768
6661,1939,0.05036599999948521,3.5723892245042057,-11.79452499999752,624.152
6662,1940,0.30793199999970966,3.3683606479726746,-12.102457000000868,624.712
6665,1941,9.948864000001777,5.036034107474272,17.948679000000993,635.096
6667,1942,2.829834000000119,4.898146600757137,15.118844999997236,635.112
6668,1943,0.0010849999998754356,4.592080250709808,15.117760000000999,645.512
6669,1944,1.6269009999996342,4.406756547540422,13.490858999997727,655.912
6670,1945,0.581795999998576,4.167696513319056,12.90906299999915,666.312
6677,1946,21.72252600000138,5.264873356236701,-8.813462999998592,647.04
6678,1947,0.24761500000022352,4.951294708971921,-9.061077999998815,657.44
6679,1948,1.5835020000013174,4.740807664661259,-10.644580000000133,667.84
6680,1949,0.9507089999970049,4.503926498119743,-11.595288999997138,678.24
6696,1950,73.84819800000332,4.606918716987051,-5.443487000004097,688.624
6697,1951,0.0014049999990675133,4.319074109675302,-5.444891999999527,699.024
6698,1952,0.00969999999870197,4.049738227820515,-5.454592000001867,709.424
6699,1953,3.212254000001849,3.9973954635818485,-8.666846000000078,697.136
6700,1954,0.0014200000005075708,3.747646997108015,-8.668266000000585,707.536
6701,1955,2.910833999998431,3.695346184788666,-11.579100000002654,700.704
6702,1956,0.16247199999997974,3.474541548239373,-11.741571999998996,711.104
6703,1957,0.0019879999999830034,3.257506951474411,-11.743560000002617,714.624
6716,1958,65.50392099999954,3.9599177045072893,2.7525190000014845,714.624
6717,1959,5.433016999999381,4.0519864104755445,-2.680498000001535,714.512
6719,1960,5.932577999999921,4.169523384820819,-8.613076000001456,716.504
6728,1961,32.37566599999991,4.385449048269523,-0.9887420000013663,707.28
6729,1962,0.5670530000024883,4.146799295252833,-1.5557950000002165,717.68
6731,1963,4.148804000000382,4.146924589299555,-5.704599000004237,718.648
6739,1964,53.34942699999738,5.553402614968497,20.945974000002025,729.032
6747,1965,21.353737000001274,6.540923514033046,-0.40776300000288757,729.88
6748,1966,0.20461799999975483,6.144904419405965,-0.6123809999990044,740.264
6749,1967,0.11167099999875063,5.767827330693015,-0.724051999997755,748.328
6750,1968,0.010375000001658918,5.407986560024805,-0.7344270000030519,758.712
6751,1969,0.0372849999985192,5.072317712523162,-0.7717120000015711,762.28
6753,1970,5.589797000000544,5.104660167990499,-6.3615090000021155,752.44
6754,1971,0.007117000001017004,4.786063719991156,-6.3686260000031325,756.68
6755,1972,0.574547000000166,4.522843924991719,-6.9431729999996605,734.216
6769,1973,55.87673100000029,5.747870492179718,17.18009599999641,744.6
6770,1974,0.017631999999139225,5.389730586418432,17.16246400000091,750.232
6773,1975,27.435880000000907,6.7676149247673365,-10.273416000003635,736.744
6774,1976,0.2710079999997106,6.361576991969359,-10.544423999999708,747.128
6775,1977,0.23027899999942747,5.978370867471239,-10.774703000002773,757.528
6776,1978,3.0455289999990782,5.795068250754229,-13.820231999998214,740.784
6777,1979,0.12234000000171363,5.4405227350821965,-13.942571999999927,747.24
6780,1980,9.227154000000155,7.0237929391395495,16.830273999999918,757.624
6790,1981,26.004830999998376,8.210107817943225,-9.174556999998458,759.656
6791,1982,0.03197600000203238,7.6989745793219,-9.206533000004129,770.04
6792,1983,0.7580529999977443,7.265166980614141,-9.964586000001873,778.248
6793,1984,2.7203000000008615,6.981112794325811,-12.684886000002734,765.784
6794,1985,0.27083199999833596,6.561720244680344,-12.955717999997432,772.464
6801,1986,44.39847700000246,8.376707916887668,22.64580500000011,739.504
6802,1987,1.3853109999981825,7.939745609582075,21.260494000001927,746.368
6803,1988,2.397829000001366,7.5933758214832805,18.86266500000056,756.752
6804,1989,1.1915379999991274,7.193260957640521,17.671127000001434,762.416
6814,1990,22.82034399999975,8.169953647787974,-5.149216999998316,745.984
6832,1991,53.459633999998914,9.318104419801294,21.39114900000277,721.864
6833,1992,1.416999000000942,8.824285331063772,19.974150000001828,732.248
6835,1993,5.560900000000402,8.62032374787231,14.413249999997788,742.648
6836,1994,0.010080000000016298,8.082183513630293,14.403169999997772,753.048
6838,1995,21.654983000000357,8.930483481528421,-7.251813000002585,708.416
6841,1996,11.105875000001106,10.178211076432826,21.64231199999631,712.824
6842,1997,5.34172000000035,9.875930384155795,16.300591999999597,721.56
6843,1998,0.005132999998750165,9.25900554764598,16.295459000000847,728.568
6875,1999,91.86528800000087,9.42189820091816,4.430170999999973,666.056
6876,2000,0.6382059999996272,8.872917438360753,3.7919649999967078,672.776
6878,2001,10.076269999997749,8.948126973463065,-6.284305000001041,674.744
6879,2002,0.0009580000005371403,8.388928912621656,-6.28526299999794,676.592
6899,2003,86.09162300000025,8.245347293082819,-12.376885999998194,619.048
6900,2004,0.12059700000099838,7.7375503997652055,-12.497482999999193,626.584
6901,2005,0.007546000000729691,7.254425124779925,-12.505028999999922,636.968
6902,2006,0.12084200000026613,6.8085761794811965,-12.625871000003826,641.688
6903,2007,0.009333999998489162,6.3836235432635275,-12.635204999998678,651.136
6907,2008,13.333818999999494,7.651283384309589,14.030976000001829,661.52
6908,2009,0.0008560000023862813,7.173131672790388,14.030119999995804,666.56
6909,2010,0.007965999997395556,6.725308818240826,14.022153999998409,676.944
6919,2011,17.81777200000215,7.4185877671009095,-3.795618000003742,660.56
6920,2012,0.5314459999972314,6.988141406656929,-4.3270639999973355,670.944
6921,2014,4.148926000001666,6.810690443740976,-8.475989999999001,678.68
6940,2015,73.59417200000098,6.785386541007103,-2.07016200000362,655.448
6941,2016,5.8715549999978975,6.728272069694028,-7.941717000001518,645.616
6942,2017,3.629780999999639,6.5346163778381285,-11.571497999997518,656.016
6943,2018,0.05783200000223587,6.129817354223385,-11.629330000003392,666.416
6944,2019,0.5812699999987672,5.783033144584346,-12.210599999998522,675.24
6957,2020,64.757582000002,6.374244698047699,3.0318179999958375,685.624
6958,2021,8.156106999998883,6.4856110919196475,-5.124288999999408,691.912
6959,2022,5.6088459999991755,6.430813273674618,-10.733135000002221,687.512
6960,2024,0.17036599999846658,6.039535319069858,-10.903501000000688,689.92
6972,2025,49.959757000000536,7.539579549127959,19.136742000002414,592.656
6974,2026,3.0949910000017553,7.261792764807571,16.04175099999702,596.576
6975,2027,26.500676999999996,8.464223029507098,-10.458925999999337,606.96
6976,2028,0.24537799999961862,7.95054521516288,-10.704303999998956,610.416
6978,2029,4.126187999998365,7.711522889215098,-14.830492000000959,620.8
6979,2030,0.00944800000070245,7.230143208639198,-14.839939999998023,624.528
6983,2031,9.170716000000539,8.705089508099215,15.989344000001438,634.912
6984,2032,0.007700999998633051,8.16150272634293,15.981642999999167,639.04
6985,2033,4.523662000003242,7.934137680946699,11.457980999999563,649.424
6997,2034,19.241453999999067,8.640844950887471,-7.783473000003141,626.528
6998,2035,0.046798999999737134,8.103717078956988,-7.8302719999992405,628.88
7018,2036,76.09506899999906,7.841292949022235,-3.9253410000019358,582.544
7019,2037,0.011071000000811182,7.351904077208396,-3.936412000002747,590.768
7020,2038,3.966269000000466,7.1403018848829,-7.902680999999575,601.152
7021,2039,0.27453699999750825,6.711191579577563,-8.177217999997083,603.584
7022,2040,0.4767550000033225,6.321539293354173,-8.653973000000406,603.536
7035,2041,77.39441499999884,6.0892921500196096,-6.048388000002888,587.368
7036,2042,2.17341099999976,5.8445495781433685,-8.22179899999901,597.752
7037,2043,0.09624899999835179,5.485280792009305,-8.318048000001,607.944
7038,2044,2.2700519999998505,5.284328992508714,-10.58810000000085,618.328
7039,2045,0.008133000002999324,4.954566742977106,-10.59623300000385,625.64
7040,2046,0.46557899999970687,4.674005009041019,-11.061811999999918,630.032
7045,2047,18.96891300000061,5.6963226334759165,9.969274999995832,630.032
7050,2048,17.12796999999773,6.41080059388353,-7.158694999998261,588.176
7051,2049,2.80239100000108,6.1852749942658765,-9.961086000002979,598.56
7052,2050,0.14596199999868986,5.807817932124177,-10.10704799999803,606.656
7053,2051,1.1175270000021555,5.51467474886655,-11.224575000000186,612.592
7054,2052,0.7565539999995963,5.2172922020623655,-11.981128999999783,616.888
7072,2053,71.26270799999838,5.437292189433569,-3.243837000001804,608.664
7073,2054,6.115205000001879,5.479661740094088,-9.359042000003683,619.048
7074,2055,2.9734370000005583,5.323022693838243,-12.332479000004241,598.952
7075,2056,0.010030999997979961,4.9909607129732265,-12.342510000002221,609.336
7076,2057,0.005464000001666136,4.679367168412504,-12.347974000003887,615.16
7078,2058,2.5552349999998114,4.546608907886711,-14.903209000003699,608.688
7079,2059,0.0023049999981594738,4.2625899136436765,-14.90551399999822,610.752
7094,2060,60.4586100000015,5.217514919040853,4.63587600000028,573.064
7096,2061,9.85359199999948,5.507269736600767,-5.2177159999992,580.84
7097,2062,3.548275000001013,5.384832565563283,-8.765991000000213,591.224
7098,2063,0.11947599999984959,5.055747780215568,-8.885467000000062,596.008
7099,2064,0.21789399999761372,4.753381918951946,-9.103361000001314,606.392
7100,2066,2.1576850000019476,4.591150861517571,-11.261045999999624,616.312
7108,2067,37.128177999999025,4.483692807672783,-8.389223999998649,589.048
7109,2068,0.3098730000019714,4.222829069693358,-8.699097000004258,599.448
7111,2069,5.289896999998746,4.289520815337444,-13.988993999999366,609.848
7112,2070,0.009687999998277519,4.022031264378747,-13.998681999997643,620.248
7113,2071,0.13754700000208686,3.7792509978552054,-14.136229000003368,630.648
7114,2072,0.5254810000005818,3.5758903729892912,-14.661710000000312,641.048
7115,2073,2.900785999998334,3.5336963496773564,-17.562495999998646,651.448
7116,2074,2.4467619999995804,3.4657629528224954,-20.009257999998226,661.848
7117,2075,0.10670200000095065,3.255821643271149,-20.115960000002815,667.52
7133,2076,53.909403000001475,4.6829951030666095,5.974636999999348,637.392
7134,2077,1.5699879999992845,4.488432159124901,4.404648999996425,647.792
7135,2078,0.5908759999983886,4.244834899179494,3.8137730000016745,658.192
7137,2079,7.637930000000779,4.456903342980825,-3.8241570000027423,668.592
7138,2080,0.009966000001440989,4.178969759044613,-3.8341230000005453,678.992
7139,2081,2.4067469999972673,4.068205836604154,-6.2408700000014505,689.392
7140,2082,1.5562640000025567,3.911209471816554,-7.797134000000369,696.792
7141,2083,0.11713999999847147,3.674080129827924,-7.914274000002479,707.192
7142,2085,4.757622000000993,3.741801496713741,-12.671895999999833,717.016
7156,2086,68.14605599999777,4.248810403169271,-0.8179519999976037,701.272
7158,2087,3.6352609999994456,4.210463565471157,-4.453213000000687,707.528
7159,2088,0.30696500000340166,3.966494905129422,-4.760178000004089,717.912
7160,2089,0.006795999997848412,3.7190137235586986,-4.766973999998299,723.112
7161,2090,0.0038300000014714897,3.486814740836372,-4.770803999999771,733.496
7162,2091,4.606810999997833,3.5568145070339634,-9.377614999997604,741.832
7163,2092,0.3559820000009495,3.3567624753444,-9.733596999998554,752.216
7164,2093,0.14421199999924283,3.155978070635328,-9.877808999997796,762.616
7165,2094,0.00988599999982398,2.959347316220609,-9.88769499999762,773.016
7166,2095,2.7950200000013865,2.9490768589569076,-12.682715000002645,783.416
7167,2096,2.0047210000011546,2.890054617772173,-14.687436000000162,793.816
7168,2097,0.008093999997072387,2.7099320791612294,-14.695529999997234,804.216
7169,2098,0.32659700000294833,2.560973636713837,-15.02212700000382,809.032
7173,2099,16.183869999997114,3.8894209094194023,8.794003000002704,819.416
7174,2100,0.30444100000022445,3.665359665080704,8.48956200000248,823.784
7183,2101,16.914855000002717,4.49345312351333,-8.425293000000238,809.616
7184,2102,0.22817099999883794,4.226872990793674,-8.653464000002714,820.016
7185,2103,4.913919999999052,4.269813428869011,-13.567384000001766,830.416
7186,2105,1.366015999999945,4.088326089564694,-14.933400000001711,840.816
7187,2106,0.41205300000001444,3.858559021466901,-15.345453000001726,851.216
7188,2107,0.009534000000712695,3.6179949576252644,-15.3549869999988,861.616
7189,2108,2.269319999999425,3.5337027727736494,-17.624306999998225,872.016
